,_step,custom_step,eprew,eprew_eval,silhouette_score,env
133,133,1097728,2.7,2.7,1.0,leaper
134,134,1105920,2.9,3.6,1.0,leaper
135,135,1114112,3.9,3.2,1.0,leaper
136,136,1122304,3.6,3.4,1.0,leaper
137,137,1130496,3.9,3.6,1.0,leaper
138,138,1138688,2.5,3.0,1.0,leaper
139,139,1146880,3.4,3.2,1.0,leaper
140,140,1155072,3.0,2.8,1.0,leaper
141,141,1163264,2.4,3.5,1.0,leaper
142,142,1171456,2.8,3.5,1.0,leaper
143,143,1179648,3.1,3.3,1.0,leaper
144,144,1187840,3.8,2.7,1.0,leaper
145,145,1196032,3.5,3.4,1.0,leaper
146,146,1204224,3.4,2.0,1.0,leaper
147,147,1212416,3.6,2.9,1.0,leaper
148,148,1220608,3.4,4.1,1.0,leaper
149,149,1228800,2.5,2.5,1.0,leaper
150,150,1236992,3.7,2.5,1.0,leaper
151,151,1245184,3.4,2.3,1.0,leaper
152,152,1253376,3.4,2.6,1.0,leaper
153,153,1261568,4.3,2.9,1.0,leaper
154,154,1269760,3.6,3.2,1.0,leaper
155,155,1277952,3.8,3.5,1.0,leaper
156,156,1286144,3.0,3.0,1.0,leaper
157,157,1294336,3.0,2.6,1.0,leaper
158,158,1302528,3.8,2.4,1.0,leaper
159,159,1310720,4.0,2.4,1.0,leaper
160,160,1318912,3.0,3.3,1.0,leaper
161,161,1327104,3.8,3.0,1.0,leaper
162,162,1335296,3.7,3.5,1.0,leaper
163,163,1343488,3.3,2.4,1.0,leaper
164,164,1351680,4.2,3.3,1.0,leaper
165,165,1359872,3.3,4.3,1.0,leaper
166,166,1368064,2.2,2.7,1.0,leaper
167,167,1376256,3.0,3.6,1.0,leaper
168,168,1384448,3.5,3.3,1.0,leaper
169,169,1392640,3.0,3.2,1.0,leaper
170,170,1400832,4.4,3.5,1.0,leaper
171,171,1409024,3.8,3.0,1.0,leaper
172,172,1417216,4.5,3.3,1.0,leaper
173,173,1425408,3.9,3.2,1.0,leaper
174,174,1433600,3.2,3.4,1.0,leaper
175,175,1441792,3.8,3.7,1.0,leaper
